1349.36044	0.69	0.0116	16.392	0.0182	0	0
1349.381274	0.662	0.0116	16.436	0.019	0	0
1349.402107	0.663	0.0115	16.435	0.0189	0	0
1349.42294	0.643	0.0115	16.468	0.0195	0	0
1349.443773	0.626	0.0115	16.498	0.02	0	0
1349.464606	0.609	0.0116	16.527	0.0206	0	0
1349.48544	0.673	0.0116	16.418	0.0187	0	0
1349.506273	0.66	0.0115	16.44	0.019	0	0
1349.527106	0.67	0.0115	16.423	0.0187	0	0
1349.547939	0.668	0.0115	16.427	0.0187	0	0
1349.568772	0.663	0.0115	16.434	0.0188	0	0
1349.589606	0.667	0.0115	16.429	0.0186	0	0
1349.610439	0.641	0.0114	16.471	0.0194	0	0
1349.631272	0.659	0.0115	16.442	0.0189	0	0
1349.652105	0.645	0.0115	16.465	0.0193	0	0
1349.714605	0.641	0.0114	16.471	0.0194	0	0
1349.735438	0.641	0.0114	16.473	0.0194	0	0
1349.756271	0.656	0.0114	16.447	0.0189	0	0
1349.777104	0.616	0.0114	16.516	0.0202	0	0
1349.797938	0.653	0.0114	16.452	0.019	0	0
1349.818771	0.64	0.0114	16.474	0.0194	0	0
1349.839604	0.663	0.0114	16.434	0.0187	0	0
1349.860437	0.635	0.0114	16.482	0.0195	0	0
1349.88127	0.638	0.0114	16.477	0.0194	0	0
1349.902104	0.613	0.0114	16.52	0.0202	0	0
1349.922937	0.606	0.0114	16.533	0.0204	0	0
1349.94377	0.63	0.0114	16.49	0.0196	0	0
1349.964603	0.67	0.0114	16.424	0.0184	0	0
1349.985436	0.657	0.0114	16.446	0.0188	0	0
1350.00627	0.672	0.0114	16.421	0.0184	0	0
1350.027103	0.682	0.0114	16.405	0.0181	0	0
1350.047936	0.681	0.0114	16.405	0.0181	0	0
1350.068769	0.635	0.0114	16.483	0.0195	0	0
1350.089602	0.631	0.0114	16.489	0.0196	0	0
1350.110435	0.66	0.0114	16.441	0.0187	0	0
1350.131269	0.605	0.0114	16.535	0.0204	0	0
1350.152102	0.619	0.0114	16.509	0.0199	0	0
1350.172935	0.651	0.0114	16.455	0.019	0	0
1350.193768	0.66	0.0113	16.44	0.0187	0	0
1350.214601	0.648	0.0113	16.46	0.019	0	0
1350.235435	0.638	0.0113	16.477	0.0193	0	0
1350.256268	0.663	0.0113	16.435	0.0186	0	0
1350.277101	0.619	0.0114	16.51	0.0199	0	0
1350.297934	0.674	0.0114	16.418	0.0183	0	0
1350.318767	0.665	0.0114	16.431	0.0185	0	0
1350.339601	0.663	0.0114	16.435	0.0186	0	0
1350.360434	0.651	0.0114	16.455	0.019	0	0
1350.381267	0.631	0.0114	16.488	0.0195	0	0
1350.4021	0.617	0.0114	16.513	0.02	0	0
1350.422933	0.635	0.0113	16.483	0.0194	0	0
1350.443767	0.608	0.0114	16.53	0.0203	0	0
1350.4646	0.643	0.0114	16.468	0.0192	0	0
1350.485433	0.645	0.0113	16.464	0.0191	0	0
1350.506266	0.643	0.0114	16.468	0.0192	0	0
1350.527099	0.655	0.0114	16.448	0.0188	0	0
1350.547932	0.621	0.0113	16.505	0.0198	0	0
1350.568766	0.618	0.0114	16.512	0.02	0	0
1350.589599	0.649	0.0114	16.458	0.019	0	0
1350.610432	0.587	0.0114	16.568	0.021	0	0
1350.631265	0.661	0.0114	16.439	0.0187	0	0
1350.652098	0.643	0.0114	16.469	0.0192	0	0
1350.672932	0.648	0.0114	16.46	0.0191	0	0
1350.693765	0.637	0.0114	16.478	0.0194	0	0
1350.714598	0.666	0.0114	16.431	0.0186	0	0
1350.735431	0.657	0.0114	16.445	0.0188	0	0
1350.756264	0.587	0.0114	16.567	0.021	0	0
1350.777097	0.613	0.0114	16.521	0.0202	0	0
1350.797931	0.628	0.0114	16.493	0.0197	0	0
1350.818764	0.609	0.0114	16.528	0.0203	0	0
1350.839597	0.656	0.0114	16.446	0.0188	0	0
1350.86043	0.611	0.0113	16.524	0.0201	0	0
1350.881263	0.624	0.0114	16.5	0.0198	0	0
1350.902097	0.616	0.0114	16.515	0.0201	0	0
1350.92293	0.652	0.0114	16.453	0.019	0	0
1350.943763	0.642	0.0114	16.47	0.0193	0	0
1350.964596	0.636	0.0114	16.481	0.0195	0	0
1350.985429	0.621	0.0114	16.506	0.0199	0	0
1351.006262	0.592	0.0114	16.557	0.0209	0	0
1351.027096	0.647	0.0114	16.461	0.0191	0	0
1351.047929	0.627	0.0114	16.495	0.0197	0	0
1351.068762	0.656	0.0114	16.446	0.0189	0	0
1351.089595	0.602	0.0114	16.541	0.0206	0	0
1351.110428	0.648	0.0114	16.46	0.0191	0	0
1351.131261	0.6	0.0114	16.544	0.0206	0	0
1351.152095	0.636	0.0114	16.481	0.0195	0	0
1351.172928	0.67	0.0114	16.424	0.0185	0	0
1351.193761	0.617	0.0114	16.514	0.0201	0	0
1351.214594	0.604	0.0114	16.535	0.0205	0	0
1351.235427	0.628	0.0114	16.494	0.0197	0	0
1351.256261	0.636	0.0114	16.48	0.0195	0	0
1351.277094	0.616	0.0114	16.514	0.0201	0	0
1351.297927	0.632	0.0114	16.486	0.0196	0	0
1351.31876	0.628	0.0114	16.494	0.0198	0	0
1351.339593	0.595	0.0114	16.552	0.0208	0	0
1351.360426	0.624	0.0114	16.5	0.0199	0	0
1351.38126	0.609	0.0115	16.528	0.0205	0	0
1351.402093	0.637	0.0114	16.478	0.0195	0	0
1351.422926	0.622	0.0114	16.505	0.02	0	0
1351.443759	0.613	0.0114	16.521	0.0202	0	0
1351.464592	0.613	0.0114	16.52	0.0202	0	0
1351.485425	0.625	0.0114	16.499	0.0198	0	0
1351.506259	0.636	0.0114	16.48	0.0195	0	0
1351.527092	0.632	0.0114	16.487	0.0196	0	0
1351.547925	0.618	0.0114	16.511	0.0201	0	0
1351.568758	0.634	0.0114	16.484	0.0196	0	0
1351.589591	0.608	0.0114	16.528	0.0204	0	0
1351.610425	0.612	0.0114	16.522	0.0203	0	0
1351.631258	0.654	0.0115	16.45	0.019	0	0
1351.652091	0.609	0.0115	16.527	0.0204	0	0
1351.672924	0.603	0.0114	16.537	0.0206	0	0
1351.693757	0.622	0.0115	16.504	0.02	0	0
1351.71459	0.64	0.0115	16.473	0.0194	0	0
1351.735424	0.65	0.0115	16.457	0.0192	0	0
1351.756257	0.597	0.0114	16.549	0.0208	0	0
1351.77709	0.664	0.0115	16.434	0.0188	0	0
1351.797923	0.63	0.0115	16.491	0.0197	0	0
1351.818756	0.636	0.0115	16.481	0.0196	0	0
1351.839589	0.59	0.0115	16.561	0.0211	0	0
1351.860423	0.599	0.0114	16.545	0.0207	0	0
1351.881256	0.568	0.0115	16.604	0.0219	0	0
1351.902089	0.599	0.0115	16.545	0.0208	0	0
1351.922922	0.627	0.0115	16.495	0.0199	0	0
1351.943755	0.608	0.0115	16.53	0.0205	0	0
1351.964588	0.627	0.0115	16.496	0.0199	0	0
1351.985422	0.588	0.0115	16.566	0.0212	0	0
1352.006255	0.596	0.0115	16.552	0.021	0	0
1352.027088	0.664	0.0115	16.433	0.0188	0	0
1352.047921	0.601	0.0115	16.541	0.0208	0	0
1352.068754	0.594	0.0115	16.555	0.0211	0	0
1352.089587	0.607	0.0115	16.53	0.0206	0	0
1352.110421	0.607	0.0115	16.53	0.0206	0	0
1352.131254	0.621	0.0115	16.505	0.0201	0	0
1352.152087	0.618	0.0115	16.511	0.0203	0	0
1352.214586	0.603	0.0116	16.538	0.0208	0	0
1352.23542	0.594	0.0116	16.554	0.0211	0	0
1352.256253	0.624	0.0116	16.501	0.0201	0	0
1352.277086	0.602	0.0116	16.541	0.0209	0	0
1352.297919	0.6	0.0116	16.543	0.021	0	0
1352.318752	0.635	0.0116	16.481	0.0198	0	0
1352.339585	0.616	0.0116	16.515	0.0205	0	0
1352.360419	0.609	0.0116	16.527	0.0207	0	0
1352.381252	0.614	0.0116	16.518	0.0206	0	0
1352.402085	0.623	0.0116	16.503	0.0203	0	0
1352.422918	0.626	0.0117	16.497	0.0202	0	0
1352.443751	0.609	0.0117	16.527	0.0208	0	0
1352.464584	0.608	0.0117	16.529	0.0209	0	0
1352.485418	0.613	0.0117	16.52	0.0207	0	0
1352.506251	0.645	0.0117	16.464	0.0197	0	0
1352.527084	0.626	0.0117	16.498	0.0204	0	0
1352.547917	0.643	0.0118	16.468	0.0199	0	0
1352.56875	0.62	0.0118	16.508	0.0206	0	0
1352.589583	0.651	0.0118	16.455	0.0197	0	0
1352.610417	0.582	0.0118	16.576	0.022	0	0
1352.63125	0.595	0.0118	16.552	0.0216	0	0
1352.652083	0.602	0.0119	16.541	0.0214	0	0
1352.672916	0.634	0.0119	16.484	0.0204	0	0
1352.693749	0.587	0.0119	16.567	0.0221	0	0
1352.714582	0.594	0.012	16.555	0.0219	0	0
1352.735416	0.617	0.012	16.513	0.0211	0	0
1352.756249	0.582	0.012	16.577	0.0224	0	0
1352.777082	0.62	0.012	16.508	0.0211	0	0
1352.797915	0.639	0.0121	16.475	0.0206	0	0
1352.818748	0.617	0.0121	16.513	0.0213	0	0
1352.839581	0.561	0.0122	16.616	0.0235	0	0
1352.860414	0.61	0.0122	16.525	0.0218	0	0
1352.881248	0.577	0.0123	16.587	0.0232	0	0
1352.902081	0.589	0.0126	16.563	0.0232	0	0
1352.922914	0.597	0.0131	16.548	0.0238	0	0
1352.943747	0.566	0.0136	16.608	0.026	0	0
1352.96458	0.576	0.014	16.587	0.0263	0	0
1352.985413	0.579	0.0143	16.581	0.0267	0	0
1353.006247	0.6	0.0145	16.544	0.0262	0	0
1353.02708	0.579	0.0149	16.582	0.028	0	0
1353.047913	0.612	0.0154	16.522	0.0274	0	0
1353.068746	0.601	0.0158	16.542	0.0285	0	0
1353.089579	0.552	0.0166	16.634	0.0326	0	0
1353.110412	0.648	0.0174	16.459	0.0291	0	0
1353.131245	0.64	0.0188	16.473	0.0319	0	0
1353.152079	0.625	0.021	16.499	0.0364	0	0
