1736.50022	0.444	0.0129	16.871	0.0315	0	0
1736.521053	0.544	0.013	16.649	0.0259	0	0
1736.541886	0.486	0.0131	16.771	0.0292	0	0
1736.562719	0.496	0.0132	16.751	0.0289	0	0
1736.583552	0.496	0.0133	16.751	0.0292	0	0
1736.604386	0.524	0.0134	16.691	0.0278	0	0
1736.625219	0.532	0.0135	16.673	0.0276	0	0
1736.646052	0.505	0.0136	16.731	0.0293	0	0
1736.666885	0.501	0.0137	16.739	0.0296	0	0
1736.687718	0.471	0.0137	16.807	0.0316	0	0
1736.708551	0.497	0.0137	16.749	0.0301	0	0
1736.729385	0.529	0.0138	16.679	0.0283	0	0
1736.750218	0.484	0.0138	16.777	0.031	0	0
1736.771051	0.503	0.0138	16.735	0.0299	0	0
1736.791884	0.466	0.0139	16.818	0.0323	0	0
1736.812717	0.45	0.0139	16.856	0.0335	0	0
1736.83355	0.465	0.0139	16.821	0.0326	0	0
1736.854384	0.46	0.014	16.831	0.033	0	0
1736.875217	0.452	0.014	16.85	0.0336	0	0
1736.89605	0.456	0.014	16.841	0.0334	0	0
1736.916883	0.499	0.014	16.744	0.0306	0	0
1736.937716	0.472	0.014	16.803	0.0322	0	0
1736.958549	0.431	0.0139	16.903	0.0351	0	0
1736.979383	0.471	0.0138	16.807	0.0319	0	0
1737.000216	0.5	0.0137	16.742	0.0298	0	0
1737.021049	0.498	0.0135	16.746	0.0295	0	0
1737.041882	0.483	0.0133	16.779	0.0299	0	0
1737.062715	0.454	0.0131	16.847	0.0314	0	0
1737.083549	0.477	0.0129	16.792	0.0293	0	0
1737.104382	0.486	0.0126	16.772	0.0282	0	0
1737.125215	0.521	0.0124	16.696	0.0258	0	0
1737.146048	0.444	0.0121	16.87	0.0296	0	0
1737.166881	0.514	0.0119	16.71	0.025	0	0
1737.187714	0.471	0.0116	16.807	0.0266	0	0
1737.208548	0.479	0.0113	16.787	0.0255	0	0
1737.229381	0.528	0.011	16.683	0.0226	0	0
1737.250214	0.465	0.0106	16.821	0.0248	0	0
1737.271047	0.527	0.0103	16.685	0.0212	0	0
1737.29188	0.473	0.0098	16.801	0.0226	0	0
1737.312713	0.486	0.0094	16.772	0.0211	0	0
1737.333547	0.503	0.0091	16.734	0.0195	0	0
1737.35438	0.495	0.0087	16.753	0.0191	0	0
1737.375213	0.466	0.0084	16.818	0.0196	0	0
1738.646317	0.48	0.0084	16.785	0.0191	32	0
1738.66715	0.484	0.0084	16.777	0.0189	0	0
1738.687983	0.497	0.0084	16.748	0.0184	0	0
1738.708816	0.487	0.0084	16.769	0.0187	0	0
1738.729649	0.484	0.0084	16.777	0.0189	0	0
1738.750482	0.472	0.0084	16.804	0.0194	0	0
1738.771315	0.475	0.0084	16.796	0.0192	0	0
1738.792148	0.489	0.0084	16.767	0.0187	0	0
1738.812981	0.482	0.0084	16.78	0.0189	0	0
1738.833814	0.515	0.0084	16.71	0.0178	0	0
1738.854647	0.486	0.0084	16.773	0.0188	0	0
1738.87548	0.451	0.0084	16.854	0.0203	0	0
1738.896313	0.481	0.0084	16.784	0.019	0	0
1738.917146	0.501	0.0084	16.74	0.0183	0	0
1738.937979	0.478	0.0084	16.789	0.0191	0	0
1738.958812	0.437	0.0084	16.889	0.0209	0	0
1738.979645	0.503	0.0084	16.734	0.0182	0	0
1739.000478	0.481	0.0084	16.783	0.019	0	0
1739.021311	0.49	0.0084	16.764	0.0187	0	0
1739.042145	0.514	0.0084	16.71	0.0178	0	0
1739.062978	0.483	0.0084	16.78	0.0189	0	0
1739.083811	0.46	0.0084	16.832	0.0198	0	0
1739.104644	0.484	0.0084	16.778	0.0189	0	0
1739.125477	0.482	0.0084	16.782	0.019	0	0
1739.14631	0.475	0.0084	16.797	0.0193	0	0
1739.167143	0.486	0.0084	16.773	0.0188	0	0
1739.187976	0.496	0.0084	16.749	0.0184	0	0
1739.208809	0.477	0.0084	16.793	0.0192	0	0
1739.229642	0.484	0.0084	16.777	0.0189	0	0
1739.250475	0.466	0.0084	16.818	0.0196	0	0
1739.271308	0.492	0.0084	16.758	0.0186	0	0
1739.292141	0.48	0.0084	16.785	0.019	0	0
1739.312974	0.47	0.0084	16.808	0.0194	0	0
1739.333807	0.488	0.0084	16.767	0.0187	0	0
1739.35464	0.467	0.0084	16.815	0.0195	0	0
1739.375473	0.481	0.0084	16.783	0.019	0	0
1739.396306	0.474	0.0084	16.8	0.0193	0	0
1739.417139	0.485	0.0084	16.774	0.0188	0	0
1739.437972	0.473	0.0084	16.802	0.0193	0	0
1739.458805	0.49	0.0084	16.763	0.0186	0	0
1739.479639	0.474	0.0084	16.799	0.0192	0	0
1739.500472	0.517	0.0084	16.704	0.0177	0	0
1739.521305	0.474	0.0084	16.8	0.0193	0	0
1739.542138	0.512	0.0084	16.717	0.0179	0	0
1739.562971	0.474	0.0084	16.799	0.0193	0	0
1739.583804	0.484	0.0084	16.776	0.0189	0	0
1739.604637	0.458	0.0084	16.838	0.02	0	0
1739.62547	0.475	0.0084	16.797	0.0193	0	0
1739.646303	0.475	0.0085	16.797	0.0193	0	0
1739.667136	0.483	0.0085	16.778	0.019	0	0
1739.687969	0.468	0.0085	16.813	0.0196	0	0
1739.708802	0.475	0.0085	16.796	0.0194	0	0
1739.729635	0.456	0.0085	16.841	0.0202	0	0
1739.750468	0.49	0.0085	16.763	0.0189	0	0
1739.771301	0.475	0.0085	16.797	0.0195	0	0
1739.792134	0.486	0.0085	16.772	0.0191	0	0
1739.812967	0.496	0.0086	16.749	0.0187	0	0
1739.8338	0.501	0.0086	16.74	0.0186	0	0
1739.854633	0.498	0.0086	16.745	0.0187	0	0
1739.875467	0.47	0.0086	16.809	0.0198	0	0
1739.8963	0.473	0.0086	16.802	0.0197	0	0
1739.917133	0.485	0.0086	16.774	0.0192	0	0
1739.937966	0.461	0.0086	16.83	0.0202	0	0
1739.958799	0.507	0.0086	16.727	0.0185	0	0
1739.979632	0.468	0.0086	16.812	0.02	0	0
1740.000465	0.486	0.0086	16.773	0.0193	0	0
1740.021298	0.502	0.0087	16.738	0.0188	0	0
1740.042131	0.489	0.0087	16.765	0.0193	0	0
1740.062964	0.491	0.0087	16.761	0.0192	0	0
1740.083797	0.484	0.0087	16.777	0.0195	0	0
1740.10463	0.501	0.0087	16.739	0.0189	0	0
1740.125463	0.517	0.0087	16.704	0.0183	0	0
1740.146296	0.482	0.0087	16.782	0.0196	0	0
1740.167129	0.475	0.0087	16.797	0.0199	0	0
1740.187962	0.487	0.0087	16.77	0.0194	0	0
1740.208795	0.476	0.0087	16.795	0.0198	0	0
1740.229628	0.516	0.0087	16.708	0.0183	0	0
1740.250462	0.485	0.0087	16.773	0.0194	0	0
1740.271295	0.507	0.0087	16.727	0.0186	0	0
1740.292128	0.507	0.0087	16.727	0.0186	0	0
1740.312961	0.48	0.0087	16.786	0.0197	0	0
1740.333794	0.495	0.0087	16.752	0.0191	0	0
1740.354627	0.488	0.0087	16.767	0.0194	0	0
1740.37546	0.493	0.0087	16.756	0.0192	0	0
1740.396293	0.472	0.0087	16.804	0.0201	0	0
1740.417126	0.503	0.0088	16.735	0.0189	0	0
1740.437959	0.471	0.0088	16.807	0.0202	0	0
1740.458792	0.492	0.0088	16.759	0.0194	0	0
1740.479625	0.491	0.0088	16.762	0.0195	0	0
1740.500458	0.487	0.0088	16.769	0.0196	0	0
1740.521291	0.509	0.0088	16.723	0.0188	0	0
1740.542124	0.465	0.0088	16.82	0.0206	0	0
1740.562957	0.488	0.0088	16.769	0.0196	0	0
1740.58379	0.466	0.0088	16.818	0.0205	0	0
1740.604624	0.488	0.0088	16.769	0.0197	0	0
1740.625457	0.477	0.0088	16.794	0.0201	0	0
1740.64629	0.494	0.0088	16.755	0.0194	0	0
1740.667123	0.494	0.0088	16.754	0.0193	0	0
1740.687956	0.512	0.0088	16.717	0.0187	0	0
1740.708789	0.5	0.0088	16.741	0.0191	0	0
1740.729622	0.486	0.0088	16.772	0.0197	0	0
1740.750455	0.505	0.0089	16.73	0.019	0	0
1740.771288	0.489	0.0089	16.767	0.0197	0	0
1740.792121	0.489	0.0089	16.765	0.0198	0	0
1740.812954	0.491	0.0089	16.761	0.0197	0	0
1740.833787	0.501	0.0089	16.739	0.0194	0	0
1740.85462	0.483	0.0089	16.778	0.0201	0	0
1740.875453	0.468	0.0089	16.814	0.0207	0	0
1740.896286	0.444	0.0089	16.871	0.0218	0	0
1740.917119	0.482	0.0089	16.781	0.02	0	0
1740.937953	0.479	0.0089	16.787	0.0201	0	0
1740.958786	0.481	0.0089	16.784	0.0201	0	0
1740.979619	0.486	0.0089	16.771	0.0198	0	0
1741.000452	0.493	0.0089	16.757	0.0196	0	0
1741.021285	0.479	0.0089	16.789	0.0202	0	0
1741.042118	0.469	0.009	16.811	0.0207	0	0
1741.062951	0.484	0.009	16.778	0.0202	0	0
1741.083784	0.502	0.009	16.737	0.0195	0	0
1741.104617	0.466	0.009	16.817	0.021	0	0
1741.12545	0.505	0.009	16.731	0.0194	0	0
1741.146283	0.466	0.009	16.819	0.021	0	0
1741.167116	0.483	0.009	16.779	0.0202	0	0
1741.187949	0.489	0.0089	16.767	0.0199	0	0
1741.208782	0.497	0.0089	16.748	0.0195	0	0
1741.229615	0.484	0.0089	16.777	0.02	0	0
1741.250448	0.485	0.0089	16.775	0.0199	0	0
1741.271282	0.465	0.0089	16.821	0.0208	0	0
1741.292115	0.472	0.0089	16.804	0.0204	0	0
1741.312948	0.466	0.0089	16.817	0.0207	0	0
1741.333781	0.471	0.0089	16.807	0.0206	0	0
1741.354614	0.478	0.0089	16.791	0.0203	0	0
1741.375447	0.472	0.009	16.804	0.0206	0	0
1741.39628	0.459	0.009	16.834	0.0213	0	0
1741.417113	0.488	0.009	16.767	0.02	0	0
1741.437946	0.491	0.009	16.76	0.0199	0	0
1741.458779	0.487	0.009	16.771	0.0201	0	0
1741.479612	0.499	0.009	16.744	0.0197	0	0
1741.500445	0.471	0.009	16.805	0.0208	0	0
1741.521278	0.521	0.0091	16.697	0.0189	0	0
1741.542111	0.539	0.0091	16.659	0.0183	0	0
1741.562945	0.485	0.0091	16.775	0.0203	0	0
1741.583778	0.508	0.0091	16.723	0.0195	0	0
1741.604611	0.476	0.0091	16.796	0.0208	0	0
1741.625444	0.495	0.0091	16.752	0.02	0	0
1741.646277	0.482	0.0091	16.782	0.0205	0	0
1741.66711	0.48	0.0091	16.786	0.0205	0	0
1741.687943	0.484	0.0091	16.776	0.0203	0	0
1741.708776	0.503	0.0091	16.734	0.0196	0	0
1741.729609	0.476	0.0091	16.796	0.0207	0	0
1741.750442	0.51	0.0091	16.721	0.0194	0	0
1741.771275	0.499	0.0091	16.743	0.0198	0	0
1741.792108	0.491	0.0092	16.762	0.0202	0	0
1741.812941	0.51	0.0092	16.72	0.0196	0	0
1741.833774	0.475	0.0092	16.797	0.0211	0	0
1741.854607	0.477	0.0092	16.793	0.021	0	0
1741.875441	0.509	0.0092	16.723	0.0197	0	0
1741.896274	0.501	0.0092	16.739	0.0199	0	0
1741.917107	0.47	0.0091	16.809	0.0211	0	0
1741.93794	0.473	0.0091	16.801	0.0209	0	0
1741.958773	0.508	0.0091	16.724	0.0195	0	0
1741.979606	0.506	0.0091	16.729	0.0195	0	0
1742.000439	0.477	0.0091	16.792	0.0207	0	0
1742.021272	0.463	0.0091	16.824	0.0214	0	0
1742.042105	0.467	0.0091	16.815	0.0213	0	0
1742.062938	0.499	0.0092	16.744	0.02	0	0
1742.083771	0.488	0.0092	16.768	0.0205	0	0
1742.104604	0.487	0.0092	16.77	0.0206	0	0
1742.125437	0.503	0.0092	16.734	0.0199	0	0
1742.146271	0.493	0.0092	16.756	0.0203	0	0
1742.167104	0.474	0.0092	16.8	0.021	0	0
1742.187937	0.449	0.0091	16.859	0.0221	0	0
1742.20877	0.474	0.0091	16.8	0.0209	0	0
1742.229603	0.478	0.0091	16.79	0.0206	0	0
1742.250436	0.48	0.0091	16.787	0.0205	0	0
1742.271269	0.529	0.0091	16.68	0.0186	0	0
1742.292102	0.452	0.009	16.852	0.0218	0	0
1742.312935	0.491	0.0091	16.762	0.0201	0	0
1742.333768	0.472	0.0091	16.805	0.0209	0	0
1742.354601	0.473	0.0091	16.801	0.0208	0	0
1742.375434	0.451	0.0091	16.853	0.0218	0	0
1742.396267	0.477	0.0091	16.793	0.0207	0	0
1742.4171	0.489	0.0091	16.766	0.0203	0	0
1742.437934	0.442	0.0091	16.875	0.0224	0	0
1742.458767	0.474	0.0091	16.8	0.021	0	0
1742.4796	0.52	0.0092	16.698	0.0192	0	0
1742.500433	0.445	0.0092	16.869	0.0225	0	0
1742.521266	0.479	0.0092	16.789	0.0209	0	0
1742.542099	0.479	0.0093	16.788	0.021	0	0
1742.562932	0.454	0.0093	16.846	0.0222	0	0
1742.583765	0.476	0.0093	16.794	0.0212	0	0
1742.604598	0.487	0.0093	16.771	0.0207	0	0
1742.625431	0.465	0.0093	16.819	0.0217	0	0
1742.646264	0.468	0.0093	16.814	0.0215	0	0
1742.667097	0.508	0.0093	16.725	0.0198	0	0
1742.68793	0.515	0.0093	16.71	0.0195	0	0
1742.708764	0.474	0.0092	16.798	0.0211	0	0
1742.729597	0.484	0.0092	16.777	0.0207	0	0
1742.75043	0.488	0.0092	16.768	0.0206	0	0
1742.771263	0.485	0.0093	16.775	0.0207	0	0
1742.792096	0.475	0.0093	16.798	0.0213	0	0
1742.812929	0.477	0.0093	16.793	0.0213	0	0
1742.833762	0.455	0.0094	16.845	0.0224	0	0
1742.854595	0.448	0.0094	16.86	0.0227	0	0
1742.875428	0.518	0.0094	16.703	0.0197	0	0
1742.896261	0.494	0.0094	16.755	0.0206	0	0
1742.917094	0.484	0.0093	16.777	0.021	0	0
1742.937927	0.485	0.0093	16.774	0.0208	0	0
1742.95876	0.464	0.0093	16.824	0.0218	0	0
1742.979594	0.486	0.0093	16.772	0.0208	0	0
1743.000427	0.505	0.0093	16.731	0.02	0	0
1743.02126	0.514	0.0093	16.711	0.0196	0	0
1743.042093	0.477	0.0093	16.792	0.0212	0	0
1743.062926	0.469	0.0093	16.811	0.0216	0	0
1743.083759	0.488	0.0094	16.769	0.0208	0	0
1743.104592	0.502	0.0094	16.738	0.0202	0	0
1743.125425	0.491	0.0093	16.761	0.0207	0	0
1743.146258	0.474	0.0093	16.799	0.0213	0	0
1743.167091	0.518	0.0093	16.703	0.0195	0	0
1743.187924	0.5	0.0093	16.741	0.0201	0	0
1743.208757	0.456	0.0092	16.841	0.022	0	0
1743.229591	0.509	0.0092	16.722	0.0196	0	0
1743.250424	0.474	0.0092	16.799	0.021	0	0
1743.271257	0.467	0.0092	16.816	0.0213	0	0
1743.29209	0.485	0.0092	16.775	0.0205	0	0
1743.312923	0.454	0.0092	16.847	0.0219	0	0
1743.333756	0.491	0.0092	16.762	0.0203	0	0
1743.354589	0.497	0.0092	16.748	0.0201	0	0
1743.375422	0.454	0.0092	16.847	0.022	0	0
1743.396255	0.498	0.0092	16.745	0.02	0	0
1743.417088	0.479	0.0092	16.788	0.0209	0	0
1743.437921	0.496	0.0092	16.749	0.0202	0	0
1743.458754	0.473	0.0093	16.802	0.0213	0	0
1743.479588	0.5	0.0093	16.742	0.0202	0	0
1743.500421	0.49	0.0093	16.763	0.0206	0	0
1743.521254	0.466	0.0093	16.817	0.0217	0	0
1743.542087	0.466	0.0094	16.819	0.0218	0	0
1743.56292	0.47	0.0094	16.809	0.0217	0	0
1743.583753	0.492	0.0094	16.759	0.0207	0	0
1743.604586	0.472	0.0094	16.805	0.0216	0	0
1743.625419	0.478	0.0094	16.791	0.0213	0	0
1743.646252	0.481	0.0094	16.784	0.0212	0	0
1743.667085	0.483	0.0094	16.78	0.0211	0	0
1743.687918	0.467	0.0094	16.816	0.0218	0	0
1743.708751	0.471	0.0094	16.805	0.0216	0	0
1743.729585	0.486	0.0094	16.772	0.0209	0	0
1743.750418	0.485	0.0094	16.775	0.021	0	0
1743.771251	0.476	0.0094	16.795	0.0215	0	0
1743.792084	0.471	0.0094	16.807	0.0218	0	0
1743.812917	0.465	0.0095	16.821	0.0222	0	0
1743.83375	0.45	0.0095	16.857	0.023	0	0
1743.854583	0.476	0.0095	16.794	0.0218	0	0
1743.875416	0.463	0.0095	16.825	0.0224	0	0
1743.896249	0.469	0.0095	16.812	0.0221	0	0
1743.917082	0.467	0.0095	16.816	0.0221	0	0
1743.937915	0.509	0.0095	16.721	0.0202	0	0
1743.958749	0.468	0.0094	16.813	0.0219	0	0
1743.979582	0.469	0.0094	16.811	0.0218	0	0
1744.000415	0.49	0.0094	16.764	0.0208	0	0
1744.021248	0.473	0.0094	16.801	0.0215	0	0
1744.042081	0.475	0.0094	16.797	0.0215	0	0
1744.062914	0.455	0.0094	16.845	0.0225	0	0
1744.083747	0.49	0.0095	16.762	0.021	0	0
1744.10458	0.503	0.0095	16.734	0.0205	0	0
1744.125413	0.477	0.0095	16.792	0.0215	0	0
1744.146246	0.468	0.0094	16.814	0.0219	0	0
1744.167079	0.472	0.0094	16.803	0.0217	0	0
1744.187912	0.435	0.0094	16.892	0.0234	0	0
1744.208746	0.498	0.0094	16.747	0.0204	0	0
1744.229579	0.472	0.0093	16.805	0.0215	0	0
1744.250412	0.5	0.0093	16.741	0.0202	0	0
1744.271245	0.479	0.0093	16.788	0.0211	0	0
1744.292078	0.473	0.0093	16.803	0.0214	0	0
1744.312911	0.485	0.0093	16.776	0.0209	0	0
1744.333744	0.488	0.0093	16.767	0.0208	0	0
1744.354577	0.515	0.0094	16.709	0.0197	0	0
1744.37541	0.455	0.0093	16.844	0.0223	0	0
1744.396243	0.465	0.0094	16.819	0.0218	0	0
1744.417076	0.48	0.0094	16.787	0.0212	0	0
1744.43791	0.46	0.0094	16.831	0.0221	0	0
1744.458743	0.477	0.0094	16.793	0.0214	0	0
1744.479576	0.518	0.0094	16.704	0.0198	0	0
1744.500409	0.512	0.0094	16.716	0.02	0	0
1744.542075	0.495	0.0095	16.752	0.0208	0	0
1744.562908	0.505	0.0095	16.73	0.0205	0	0
1744.583741	0.473	0.0095	16.801	0.0219	0	0
1744.604574	0.438	0.0095	16.885	0.0236	0	0
1744.625407	0.464	0.0095	16.822	0.0223	0	0
1744.646241	0.475	0.0095	16.797	0.0217	0	0
1744.667074	0.487	0.0095	16.769	0.0212	0	0
1744.687907	0.463	0.0095	16.826	0.0223	0	0
1744.70874	0.496	0.0095	16.751	0.0208	0	0
1744.729573	0.454	0.0095	16.846	0.0227	0	0
1744.750406	0.495	0.0095	16.753	0.0209	0	0
1744.771239	0.491	0.0096	16.762	0.0212	0	0
1744.792072	0.493	0.0096	16.756	0.0212	0	0
1744.812905	0.464	0.0096	16.822	0.0225	0	0
1744.833738	0.501	0.0097	16.739	0.021	0	0
1744.854571	0.494	0.0097	16.755	0.0213	0	0
1744.875405	0.501	0.0097	16.738	0.021	0	0
1744.896238	0.49	0.0097	16.762	0.0214	0	0
1744.917071	0.47	0.0096	16.81	0.0223	0	0
1744.937904	0.441	0.0096	16.877	0.0236	0	0
1744.958737	0.484	0.0096	16.778	0.0215	0	0
1744.97957	0.458	0.0096	16.836	0.0226	0	0
1745.000403	0.474	0.0096	16.799	0.0219	0	0
1745.021236	0.449	0.0096	16.858	0.0231	0	0
1745.062902	0.506	0.0096	16.729	0.0207	0	0
1745.083736	0.461	0.0096	16.831	0.0227	0	0
1745.104569	0.498	0.0097	16.746	0.0211	0	0
1745.125402	0.472	0.0096	16.804	0.0222	0	0
1745.146235	0.464	0.0096	16.821	0.0225	0	0
1745.167068	0.438	0.0096	16.884	0.0238	0	0
1745.187901	0.513	0.0096	16.713	0.0203	0	0
1745.208734	0.469	0.0095	16.812	0.0221	0	0
1745.229567	0.466	0.0095	16.817	0.0221	0	0
1745.2504	0.476	0.0095	16.794	0.0216	0	0
1745.271233	0.507	0.0095	16.726	0.0203	0	0
1745.292066	0.465	0.0095	16.819	0.0221	0	0
1745.3129	0.448	0.0094	16.86	0.0229	0	0
1745.333733	0.453	0.0094	16.85	0.0226	0	0
1745.354566	0.522	0.0095	16.694	0.0197	0	0
1745.375399	0.477	0.0094	16.792	0.0215	0	0
1745.396232	0.481	0.0094	16.784	0.0213	0	0
1745.417065	0.466	0.0095	16.817	0.022	0	0
1745.437898	0.477	0.0095	16.793	0.0216	0	0
1745.458731	0.458	0.0095	16.836	0.0225	0	0
1745.479564	0.482	0.0095	16.782	0.0215	0	0
1745.500397	0.442	0.0096	16.876	0.0235	0	0
1745.521231	0.457	0.0096	16.838	0.0228	0	0
1745.542064	0.48	0.0097	16.787	0.0219	0	0
1745.562897	0.446	0.0097	16.866	0.0236	0	0
1745.58373	0.466	0.0097	16.818	0.0227	0	0
1745.604563	0.496	0.0097	16.751	0.0214	0	0
1745.625396	0.471	0.0097	16.807	0.0225	0	0
1745.646229	0.454	0.0097	16.847	0.0233	0	0
1745.667062	0.473	0.0097	16.802	0.0223	0	0
1745.687895	0.452	0.0097	16.851	0.0233	0	0
1745.708728	0.457	0.0097	16.839	0.0231	0	0
1745.729562	0.495	0.0097	16.753	0.0214	0	0
1745.750395	0.473	0.0097	16.801	0.0224	0	0
1745.771228	0.476	0.0098	16.794	0.0223	0	0
1745.792061	0.508	0.0098	16.725	0.021	0	0
1745.812894	0.5	0.0098	16.74	0.0213	0	0
1745.833727	0.513	0.0099	16.714	0.0209	0	0
1745.875393	0.474	0.0099	16.8	0.0227	0	0
1745.896226	0.496	0.0099	16.751	0.0217	0	0
1745.91706	0.47	0.0099	16.809	0.0228	0	0
1745.937893	0.436	0.0098	16.89	0.0245	0	0
1745.958726	0.508	0.0098	16.724	0.021	0	0
1745.979559	0.474	0.0098	16.8	0.0224	0	0
1746.000392	0.433	0.0098	16.899	0.0245	0	0
1746.021225	0.497	0.0098	16.747	0.0213	0	0
1746.042058	0.466	0.0098	16.817	0.0228	0	0
1746.062891	0.502	0.0098	16.736	0.0213	0	0
1746.083724	0.496	0.0099	16.749	0.0216	0	0
1746.104557	0.493	0.0099	16.756	0.0217	0	0
1746.125391	0.502	0.0099	16.737	0.0214	0	0
1746.146224	0.461	0.0099	16.831	0.0233	0	0
1746.167057	0.481	0.0099	16.783	0.0223	0	0
1746.18789	0.477	0.0099	16.793	0.0225	0	0
1746.208723	0.497	0.0098	16.748	0.0215	0	0
1746.271222	0.457	0.0097	16.839	0.023	0	0
1746.292055	0.481	0.0097	16.785	0.0218	0	0
1746.312889	0.458	0.0097	16.837	0.0229	0	0
1746.333722	0.465	0.0096	16.82	0.0225	0	0
1746.354555	0.482	0.0097	16.781	0.0217	0	0
1746.396221	0.439	0.0097	16.883	0.0239	0	0
1746.417054	0.458	0.0097	16.836	0.0229	0	0
1746.437887	0.501	0.0097	16.739	0.021	0	0
1746.45872	0.46	0.0097	16.832	0.023	0	0
1746.479553	0.461	0.0098	16.83	0.0231	0	0
1746.500387	0.521	0.0098	16.697	0.0205	0	0
1746.52122	0.472	0.0099	16.804	0.0228	0	0
1746.542053	0.504	0.0099	16.733	0.0214	0	0
1746.562886	0.494	0.01	16.755	0.022	0	0
1746.583719	0.45	0.01	16.857	0.0242	0	0
1746.604552	0.457	0.01	16.839	0.0238	0	0
1746.625385	0.527	0.01	16.685	0.0207	0	0
1746.646218	0.451	0.01	16.854	0.0241	0	0
1746.667051	0.484	0.01	16.776	0.0225	0	0
1746.687885	0.493	0.01	16.758	0.0221	0	0
1746.708718	0.461	0.01	16.83	0.0236	0	0
1746.729551	0.424	0.0101	16.92	0.0258	0	0
1746.750384	0.426	0.0101	16.915	0.0258	0	0
1746.771217	0.475	0.0102	16.797	0.0232	0	0
1746.79205	0.475	0.0102	16.798	0.0233	0	0
1746.812883	0.459	0.0102	16.835	0.0242	0	0
1746.833716	0.48	0.0102	16.787	0.0232	0	0
1746.854549	0.495	0.0103	16.751	0.0225	0	0
1746.875383	0.478	0.0103	16.79	0.0233	0	0
1746.896216	0.469	0.0103	16.812	0.0238	0	0
1746.917049	0.483	0.0103	16.778	0.023	0	0
1746.937882	0.502	0.0102	16.736	0.0221	0	0
1746.958715	0.471	0.0102	16.806	0.0235	0	0
1746.979548	0.476	0.0102	16.796	0.0233	0	0
1747.000381	0.457	0.0102	16.839	0.0242	0	0
1747.021214	0.451	0.0102	16.854	0.0245	0	0
1747.042047	0.481	0.0102	16.783	0.0231	0	0
1747.062881	0.477	0.0103	16.793	0.0233	0	0
1747.083714	0.473	0.0103	16.803	0.0237	0	0
1747.104547	0.495	0.0103	16.751	0.0227	0	0
1747.12538	0.475	0.0104	16.798	0.0237	0	0
1747.146213	0.455	0.0104	16.844	0.0247	0	0
1747.167046	0.487	0.0104	16.77	0.0231	0	0
1747.187879	0.461	0.0103	16.83	0.0243	0	0
1747.208712	0.482	0.0103	16.782	0.0232	0	0
1747.229545	0.477	0.0102	16.792	0.0233	0	0
1747.250379	0.456	0.0102	16.842	0.0243	0	0
1747.271212	0.46	0.0101	16.831	0.0239	0	0
1747.292045	0.519	0.0101	16.701	0.0211	0	0
1747.312878	0.444	0.01	16.871	0.0245	0	0
1747.333711	0.47	0.01	16.809	0.0231	0	0
1747.354544	0.447	0.01	16.864	0.0243	0	0
1747.375377	0.461	0.01	16.829	0.0236	0	0
1747.39621	0.482	0.0101	16.782	0.0227	0	0
1747.417044	0.482	0.0101	16.781	0.0227	0	0
1747.437877	0.45	0.0101	16.856	0.0245	0	0
1747.45871	0.433	0.0102	16.898	0.0255	0	0
1747.479543	0.451	0.0102	16.853	0.0246	0	0
1747.500376	0.454	0.0103	16.846	0.0246	0	0
1747.521209	0.476	0.0103	16.794	0.0236	0	0
1747.562875	0.46	0.0104	16.832	0.0246	0	0
1747.583709	0.466	0.0105	16.818	0.0244	0	0
1747.604542	0.51	0.0105	16.719	0.0224	0	0
1747.625375	0.483	0.0105	16.779	0.0237	0	0
1747.646208	0.478	0.0105	16.79	0.0239	0	0
1747.667041	0.472	0.0105	16.803	0.0243	0	0
1747.687874	0.498	0.0106	16.746	0.0231	0	0
1747.708707	0.446	0.0106	16.865	0.0258	0	0
1747.72954	0.469	0.0107	16.81	0.0246	0	0
1747.750374	0.435	0.0107	16.894	0.0268	0	0
1747.771207	0.45	0.0108	16.855	0.0261	0	0
1747.79204	0.447	0.0109	16.863	0.0265	0	0
1747.812873	0.461	0.011	16.83	0.0258	0	0
1747.833706	0.439	0.011	16.883	0.0273	0	0
1747.854539	0.459	0.0111	16.835	0.0262	0	0
1747.896205	0.471	0.0111	16.807	0.0257	0	0
1747.917039	0.447	0.0111	16.862	0.027	0	0
1747.937872	0.433	0.0111	16.898	0.0279	0	0
1747.958705	0.471	0.0111	16.806	0.0256	0	0
1747.979538	0.444	0.0111	16.87	0.0271	0	0
1748.000371	0.459	0.0111	16.835	0.0262	0	0
1748.021204	0.461	0.0111	16.829	0.0261	0	0
1748.042037	0.449	0.011	16.858	0.0267	0	0
1748.06287	0.49	0.0111	16.763	0.0245	0	0
1748.083704	0.46	0.0111	16.833	0.0262	0	0
1748.104537	0.44	0.0111	16.88	0.0275	0	0
1748.12537	0.416	0.0112	16.941	0.0292	0	0
1748.146203	0.431	0.0112	16.903	0.0283	0	0
1748.167036	0.425	0.0112	16.918	0.0287	0	0
1748.187869	0.464	0.0112	16.822	0.0263	0	0
1748.208702	0.428	0.0112	16.911	0.0284	0	0
1748.229535	0.439	0.0111	16.882	0.0275	0	0
1748.250369	0.455	0.0111	16.845	0.0265	0	0
1748.271202	0.445	0.011	16.868	0.0269	0	0
1748.292035	0.459	0.011	16.835	0.026	0	0
1748.312868	0.412	0.0109	16.953	0.0288	0	0
1748.333701	0.458	0.0109	16.837	0.0259	0	0
1748.354534	0.439	0.0109	16.883	0.027	0	0
1748.375367	0.445	0.0109	16.868	0.0267	0	0
