1896.818191	0.143	0.0122	18.104	0.093	0	0
1896.839023	0.146	0.0122	18.077	0.0907	0	0
1896.859856	0.144	0.0123	18.093	0.0927	0	0
1896.880689	0.125	0.0123	18.244	0.1066	0	0
1896.901521	0.117	0.0123	18.314	0.1138	0	0
1896.922354	0.135	0.0123	18.164	0.099	0	0
1896.943186	0.132	0.0123	18.187	0.1011	0	0
1896.964019	0.149	0.0123	18.054	0.0896	0	0
1896.984852	0.109	0.0123	18.394	0.1226	0	0
1897.005684	0.123	0.0123	18.266	0.109	0	0
1897.026517	0.144	0.0123	18.092	0.0927	0	0
1897.047349	0.156	0.0123	18.005	0.0856	0	0
1897.068182	0.151	0.0123	18.045	0.0888	0	0
1897.089014	0.144	0.0123	18.093	0.093	0	0
1897.109847	0.144	0.0123	18.092	0.0928	0	0
1897.13068	0.141	0.0123	18.119	0.095	0	0
1897.151512	0.189	0.0123	17.798	0.0708	0	0
1897.172345	0.141	0.0123	18.113	0.0946	0	0
1897.193177	0.131	0.0123	18.193	0.1019	0	0
1897.21401	0.119	0.0123	18.297	0.1121	0	0
1897.234842	0.122	0.0123	18.276	0.1102	0	0
1897.255675	0.097	0.0123	18.521	0.1382	0	0
1897.276508	0.132	0.0123	18.189	0.1015	0	0
1897.29734	0.151	0.0123	18.042	0.0886	0	0
1897.318173	0.125	0.0123	18.251	0.1074	0	0
1897.339005	0.149	0.0123	18.059	0.09	0	0
1897.359838	0.125	0.0123	18.247	0.1071	0	0
1897.38067	0.134	0.0123	18.173	0.0999	0	0
1897.401503	0.104	0.0123	18.446	0.1287	0	0
1897.422335	0.132	0.0123	18.19	0.1016	0	0
1897.443168	0.122	0.0123	18.273	0.1096	0	0
1897.464	0.133	0.0123	18.182	0.1009	0	0
1897.484833	0.116	0.0123	18.33	0.1158	0	0
1897.505666	0.096	0.0123	18.535	0.1399	0	0
1897.526498	0.13	0.0123	18.2	0.1026	0	0
1897.547331	0.114	0.0123	18.348	0.1177	0	0
1897.568163	0.104	0.0123	18.446	0.1289	0	0
1897.588996	0.144	0.0123	18.093	0.0931	0	0
1897.609828	0.16	0.0123	17.979	0.0837	0	0
1897.630661	0.131	0.0123	18.197	0.1024	0	0
1897.651493	0.158	0.0123	17.993	0.0849	0	0
1897.672326	0.148	0.0123	18.065	0.0908	0	0
1897.693158	0.134	0.0123	18.17	0.0999	0	0
1897.713991	0.156	0.0123	18.009	0.0862	0	0
1897.734823	0.141	0.0123	18.112	0.0949	0	0
1897.755656	0.125	0.0123	18.251	0.1078	0	0
